Date,Open,High,Low,Close,Adj Close,Volume
2021-01-25,20.100000,20.100000,19.620001,19.799999,18.904585,294300
2021-01-26,19.820000,19.900000,19.600000,19.600000,18.713631,332800
2021-01-27,19.620001,19.799999,19.440001,19.600000,18.713631,258800
2021-01-29,19.400000,19.760000,19.200001,19.360001,18.484486,473200
2021-02-02,19.360001,20.500000,19.299999,19.959999,19.057350,404300
2021-02-03,20.100000,20.100000,19.600000,19.600000,18.713631,291700
2021-02-04,19.600000,20.000000,19.600000,19.760000,18.866394,204200
2021-02-05,19.860001,19.860001,19.520000,19.540001,18.656345,163900
2021-02-08,19.680000,19.700001,19.320000,19.340000,18.465387,108900
2021-02-09,19.600000,19.680000,19.420000,19.639999,18.751822,99900
2021-02-10,19.500000,19.799999,19.500000,19.639999,18.751822,194600
2021-02-11,19.500000,19.500000,19.340000,19.500000,18.618155,31900
2021-02-15,19.600000,19.879999,19.500000,19.879999,18.980968,129500
2021-02-16,19.799999,19.840000,19.540001,19.620001,18.732731,90700
2021-02-17,19.620001,19.740000,19.219999,19.240000,18.369913,288900
2021-02-18,19.219999,19.440001,19.180000,19.180000,18.312628,361200
2021-02-19,19.299999,19.320000,19.020000,19.200001,18.331722,345700
2021-02-22,19.200001,19.260000,19.120001,19.160000,18.293530,411600
2021-02-23,19.160000,20.000000,19.100000,19.160000,18.293530,483000
2021-02-24,19.200001,19.540001,19.100000,19.180000,18.312628,530000
2021-02-25,19.280001,19.760000,19.219999,19.400000,18.522676,255000
2021-02-26,19.500000,20.100000,19.320000,20.000000,19.095543,1348200
2021-03-01,19.799999,20.040001,19.400000,19.580000,18.694536,480600
2021-03-02,19.700001,19.959999,19.600000,19.700001,18.809111,451300
2021-03-03,19.700001,19.820000,19.500000,19.620001,18.732731,632100
2021-03-04,19.400000,19.680000,19.160000,19.600000,18.877195,642900
2021-03-05,19.540001,19.700001,19.280001,19.480000,18.761621,208600
2021-03-08,19.500000,19.700001,19.500000,19.600000,18.877195,299700
2021-03-09,19.600000,19.799999,19.440001,19.600000,18.877195,584100
2021-03-10,19.620001,20.980000,19.620001,20.700001,19.936628,260800
2021-03-11,20.120001,20.379999,19.980000,19.980000,19.243179,186300
2021-03-12,19.980000,20.459999,19.940001,20.299999,19.551380,255200
2021-03-15,20.260000,20.660000,20.000000,20.660000,19.898108,426200
2021-03-16,20.600000,20.600000,20.139999,20.260000,19.512857,69300
2021-03-17,20.500000,20.500000,20.180000,20.299999,19.551380,233300
2021-03-18,20.299999,20.379999,20.160000,20.219999,19.474329,285300
2021-03-19,20.160000,20.639999,19.900000,20.299999,19.551380,805000
2021-03-22,20.500000,20.500000,19.980000,20.100000,19.358755,155000
2021-03-23,20.420000,20.420000,20.020000,20.160000,19.416542,194100
2021-03-24,20.320000,20.400000,20.020000,20.240000,19.493595,158400
2021-03-25,20.139999,20.420000,20.020000,20.080000,19.339495,83800
2021-03-26,20.080000,20.080000,19.719999,19.900000,19.166132,288300
2021-03-29,19.980000,20.280001,19.799999,20.160000,19.416542,276000
2021-03-30,19.900000,20.240000,19.900000,20.240000,19.493595,144000
2021-03-31,20.280001,20.299999,19.719999,20.040001,19.300970,537900
2021-04-01,19.900000,20.120001,19.900000,20.000000,19.262444,82800
2021-04-02,20.000000,20.040001,19.920000,19.959999,19.223919,11100
2021-04-05,19.959999,20.100000,19.879999,19.940001,19.204657,62000
2021-04-06,19.940001,20.100000,19.660000,19.799999,19.069818,273800
2021-04-07,19.719999,20.100000,19.700001,19.900000,19.166132,272200
2021-04-08,19.879999,20.000000,19.879999,19.980000,19.243179,167400
2021-04-09,19.780001,19.840000,19.639999,19.719999,18.992767,469900
2021-04-12,19.879999,19.879999,19.700001,19.740000,19.012032,164400
2021-04-13,19.700001,19.719999,19.680000,19.680000,18.954247,107700
2021-04-14,19.820000,19.820000,19.660000,19.660000,18.934982,303900
2021-04-15,19.700001,20.180000,19.660000,20.180000,19.435806,758700
2021-04-16,20.160000,20.299999,19.940001,20.260000,19.512857,143700
2021-04-19,20.299999,20.299999,19.980000,20.020000,19.281706,103700
2021-04-20,19.980000,20.299999,19.940001,20.100000,19.358755,230700
2021-04-21,20.000000,20.040001,19.780001,19.840000,19.108345,122400
2021-04-22,19.799999,20.000000,19.660000,19.760000,19.031294,108500
2021-04-23,19.760000,20.059999,19.760000,19.940001,19.204657,45900
2021-04-26,19.940001,20.540001,19.940001,20.299999,19.551380,278100
2021-04-27,20.500000,20.500000,19.760000,19.820000,19.089083,167300
2021-04-28,20.080000,20.080000,19.700001,19.780001,19.050560,112000
2021-04-30,19.680000,20.260000,19.680000,20.160000,19.416542,379800
2021-05-03,19.820000,20.180000,19.760000,19.780001,19.050560,39800
2021-05-04,20.059999,20.059999,19.719999,19.740000,19.012032,64200
2021-05-05,19.719999,19.740000,19.660000,19.660000,18.934982,176200
2021-05-06,19.680000,19.680000,19.040001,19.500000,18.780884,186700
2021-05-07,19.500000,19.500000,19.299999,19.299999,18.588257,185300
2021-05-10,19.299999,19.580000,19.299999,19.360001,18.646048,36400
2021-05-11,19.240000,19.520000,19.240000,19.520000,18.800146,82300
2021-05-12,19.299999,19.400000,19.100000,19.100000,18.395634,77300
2021-05-17,19.120001,19.959999,19.120001,19.139999,18.434160,327300
2021-05-18,19.160000,19.500000,19.160000,19.240000,18.530470,170200
2021-05-19,19.400000,19.459999,18.940001,18.940001,18.241535,259200
2021-05-20,18.959999,19.320000,18.959999,19.240000,18.530470,268900
2021-05-21,19.320000,19.320000,18.299999,18.700001,18.010384,690300
2021-05-24,18.799999,18.959999,18.620001,18.799999,18.106699,321300
2021-05-25,18.900000,18.900000,18.799999,18.820000,18.125959,302500
2021-05-27,18.900000,19.700001,18.900000,19.480000,18.761621,2126500
2021-05-28,19.480000,19.680000,18.780001,19.299999,18.588257,424600
2021-05-31,19.100000,19.200001,18.900000,18.900000,18.203009,129900
2021-06-01,18.940001,19.059999,18.639999,18.820000,18.125959,144200
2021-06-02,18.980000,19.120001,18.879999,19.000000,18.299322,217300
2021-06-03,19.000000,19.100000,18.900000,19.100000,18.395634,131000
2021-06-04,18.920000,18.959999,18.660000,18.740000,18.048912,388800
2021-06-08,18.860001,19.139999,18.820000,18.980000,18.280060,212000
2021-06-09,18.959999,18.980000,18.639999,18.719999,18.163626,305400
2021-06-10,19.020000,19.020000,18.740000,18.820000,18.260654,191000
2021-06-11,18.940001,19.219999,18.840000,19.219999,18.648764,159800
2021-06-14,19.219999,19.260000,18.920000,19.200001,18.629360,169700
2021-06-15,19.000000,19.200001,18.860001,19.040001,18.474117,115500
2021-06-16,18.900000,19.160000,18.820000,19.020000,18.454712,108300
2021-06-17,19.160000,19.160000,18.840000,19.040001,18.474117,138000
2021-06-18,19.040001,19.340000,18.959999,19.200001,18.629360,609600
2021-06-21,19.200001,19.299999,19.000000,19.200001,18.629360,123700
2021-06-22,19.020000,19.320000,18.879999,18.900000,18.338276,134400
2021-06-23,18.879999,18.959999,18.879999,18.900000,18.338276,88200
2021-06-24,18.900000,19.120001,18.820000,18.940001,18.377089,212400
2021-06-25,18.879999,19.600000,18.879999,19.600000,19.017471,260600
2021-06-28,19.180000,19.180000,18.799999,19.100000,18.532331,222000
2021-06-29,19.100000,19.100000,18.860001,18.980000,18.415897,101100
2021-06-30,18.900000,19.040001,18.580000,18.600000,18.047194,492700
2021-07-01,18.780001,18.780001,18.500000,18.540001,17.988976,153800
2021-07-02,18.600000,18.639999,18.520000,18.600000,18.047194,96300
2021-07-05,18.600000,18.600000,18.340000,18.500000,17.950163,87100
2021-07-06,18.559999,18.879999,18.500000,18.840000,18.280060,74400
2021-07-07,18.580000,18.840000,18.459999,18.840000,18.280060,152000
2021-07-08,18.540001,18.780001,18.500000,18.780001,18.221844,167300
2021-07-09,18.680000,18.820000,18.580000,18.799999,18.241247,47600
2021-07-12,18.639999,18.879999,18.580000,18.879999,18.318869,91500
2021-07-13,18.799999,19.080000,18.680000,19.080000,18.512926,81400
2021-07-14,18.820000,19.040001,18.700001,19.040001,18.474117,146500
2021-07-15,19.020000,19.020000,18.680000,18.680000,18.124815,82200
2021-07-16,18.680000,19.040001,18.540001,19.040001,18.474117,162700
2021-07-19,18.620001,19.320000,18.620001,18.740000,18.183031,303400
2021-07-21,18.760000,19.000000,18.540001,18.540001,17.988976,178800
2021-07-22,18.780001,18.879999,18.660000,18.860001,18.299467,116000
2021-07-23,18.879999,18.959999,18.600000,18.760000,18.202436,50600
2021-07-26,18.680000,18.860001,18.600000,18.600000,18.047194,160100
2021-07-27,18.879999,18.879999,18.260000,18.260000,17.717299,236000
2021-07-28,18.280001,18.580000,18.280001,18.500000,17.950163,131200
2021-07-29,18.400000,18.600000,18.280001,18.280001,17.736706,158700
2021-07-30,18.400000,18.480000,18.280001,18.400000,17.853136,294000
2021-08-02,18.480000,18.600000,18.280001,18.600000,18.047194,159900
2021-08-03,18.580000,18.580000,18.340000,18.459999,17.911352,143100
2021-08-04,18.459999,18.459999,18.280001,18.400000,17.853136,298600
2021-08-05,18.320000,18.740000,18.320000,18.700001,18.144222,98500
2021-08-06,18.500000,18.700001,18.440001,18.700001,18.144222,80600
2021-08-09,18.600000,18.660000,18.500000,18.500000,17.950163,103600
2021-08-11,18.500000,18.660000,18.500000,18.500000,17.950163,133700
2021-08-12,18.459999,18.680000,18.459999,18.600000,18.047194,62000
2021-08-13,18.700001,18.700001,18.620001,18.700001,18.144222,36700
2021-08-16,18.480000,18.940001,18.480000,18.900000,18.338276,76600
2021-08-17,18.920000,19.440001,18.879999,19.440001,18.862226,264500
2021-08-18,19.420000,19.420000,19.080000,19.080000,18.512926,55700
2021-08-19,19.040001,19.299999,18.900000,18.900000,18.338276,47900
2021-08-20,19.180000,19.180000,18.680000,18.719999,18.163626,105400
2021-08-23,18.940001,19.160000,18.799999,18.799999,18.241247,78400
2021-08-24,19.180000,19.400000,18.820000,19.400000,18.823416,134100
2021-08-25,19.379999,19.379999,18.980000,19.020000,18.454712,201900
2021-08-26,19.180000,19.799999,19.020000,19.799999,19.211525,403500
2021-08-27,19.780001,20.000000,19.420000,19.799999,19.211525,300700
2021-08-30,19.799999,20.299999,19.799999,19.959999,19.366774,773500
2021-09-01,20.200001,20.340000,19.799999,19.799999,19.211525,424800
2021-09-02,20.000000,20.200001,19.719999,19.860001,19.269745,272200
2021-09-03,19.700001,20.200001,19.700001,20.200001,19.599640,126900
2021-09-06,19.820000,20.080000,19.540001,19.799999,19.307108,187300
2021-09-07,19.799999,19.959999,19.620001,19.959999,19.463123,55300
2021-09-08,19.600000,20.000000,19.580000,19.799999,19.307108,251800
2021-09-09,19.620001,20.160000,19.620001,19.700001,19.209599,312800
2021-09-10,19.700001,20.000000,19.700001,20.000000,19.502129,45300
2021-09-13,20.000000,20.000000,19.340000,19.980000,19.482626,191700
2021-09-14,19.860001,19.959999,19.600000,19.820000,19.326609,545500
2021-09-15,19.820000,19.879999,19.660000,19.780001,19.287605,226800
2021-09-17,19.740000,19.959999,19.020000,19.020000,18.546526,1059400
2021-09-20,18.980000,19.000000,18.500000,18.760000,18.292999,465200
2021-09-21,18.620001,18.920000,18.600000,18.740000,18.273495,172400
2021-09-22,18.620001,19.139999,18.520000,19.000000,18.527021,252500
2021-09-23,18.740000,19.139999,18.740000,19.040001,18.566029,107200
2021-09-24,19.100000,19.120001,18.920000,18.940001,18.468517,112300
2021-09-27,18.879999,19.100000,18.879999,18.900000,18.429512,124600
2021-09-28,18.900000,19.280001,18.740000,19.260000,18.780550,175900
2021-09-29,18.820000,19.400000,18.799999,19.400000,18.917065,153300
2021-09-30,19.459999,19.459999,18.900000,19.120001,18.644035,380800
2021-10-01,19.240000,19.240000,18.860001,18.980000,18.507519,286100
2021-10-04,19.000000,19.080000,18.799999,18.920000,18.449015,430900
2021-10-05,18.799999,19.100000,18.700001,19.100000,18.624533,221400
2021-10-06,19.100000,19.700001,19.059999,19.700001,19.209599,221500
2021-10-07,19.400000,19.680000,19.400000,19.639999,19.151091,68200
2021-10-08,19.600000,19.680000,19.500000,19.680000,19.190094,29500
2021-10-11,19.400000,19.719999,19.299999,19.400000,18.917065,129300
2021-10-12,19.400000,19.799999,19.299999,19.559999,19.073082,176200
2021-10-13,19.600000,20.000000,19.500000,20.000000,19.502129,168700
2021-10-14,19.959999,20.000000,19.600000,19.600000,19.112089,118800
2021-10-15,19.620001,20.000000,19.620001,19.959999,19.463123,58800
2021-10-18,20.000000,20.280001,19.799999,20.080000,19.580137,96300
2021-10-20,20.080000,20.219999,19.900000,20.219999,19.716652,169800
2021-10-21,20.240000,20.260000,19.900000,20.240000,19.736155,170800
2021-10-22,19.820000,20.280001,19.820000,20.280001,19.775160,41200
2021-10-25,20.299999,20.500000,20.200001,20.500000,19.989683,99300
2021-10-26,20.500000,20.600000,20.040001,20.040001,19.541136,176900
2021-10-27,20.500000,20.760000,20.260000,20.600000,20.087194,167800
2021-10-28,20.500000,20.500000,20.120001,20.280001,19.775160,191900
2021-10-29,20.600000,20.600000,20.240000,20.360001,19.853168,198800
2021-11-01,20.360001,20.680000,20.139999,20.680000,20.165203,127800
2021-11-02,20.299999,20.600000,20.020000,20.020000,19.521633,377500
2021-11-03,20.059999,20.200001,19.900000,19.940001,19.443624,154800
2021-11-05,20.120001,20.280001,19.700001,19.799999,19.307108,263500
2021-11-08,19.620001,20.700001,19.620001,20.680000,20.165203,101800
2021-11-09,20.299999,20.700001,20.139999,20.299999,19.794661,231800
2021-11-10,20.660000,20.760000,20.280001,20.500000,19.989683,513300
2021-11-11,20.600000,20.600000,20.059999,20.059999,19.560635,74800
2021-11-12,20.200001,20.480000,20.059999,20.260000,19.755657,143200
2021-11-15,20.100000,20.360001,19.639999,19.639999,19.151091,92800
2021-11-16,19.639999,20.080000,19.400000,19.639999,19.151091,219800
2021-11-17,19.900000,20.219999,19.719999,19.879999,19.385117,196800
2021-11-18,20.000000,20.280001,19.740000,19.980000,19.482626,128600
2021-11-19,19.740000,20.000000,19.740000,19.799999,19.307108,16400
2021-11-22,19.799999,20.080000,19.799999,19.900000,19.404619,69300
2021-11-23,19.900000,20.100000,19.700001,19.900000,19.404619,274900
2021-11-24,19.700001,20.160000,19.700001,20.000000,19.502129,68900
2021-11-25,19.799999,20.059999,19.799999,19.900000,19.404619,90100
2021-11-26,19.799999,20.040001,19.799999,19.900000,19.404619,279300
2021-11-29,19.620001,19.900000,19.500000,19.700001,19.209599,343400
2021-11-30,19.840000,20.160000,19.580000,19.900000,19.404619,1422500
2021-12-01,20.200001,20.200001,19.740000,19.920000,19.424120,227000
2021-12-02,19.660000,19.980000,19.500000,19.780001,19.287605,185500
2021-12-06,19.780001,20.000000,19.780001,19.980000,19.482626,266500
2021-12-07,20.000000,20.080000,19.980000,20.000000,19.502129,128800
2021-12-08,20.120001,20.120001,19.799999,19.799999,19.307108,165700
2021-12-09,19.600000,20.320000,19.600000,20.299999,19.996647,326400
2021-12-10,20.299999,20.299999,19.540001,19.540001,19.248005,50100
2021-12-13,19.700001,19.879999,19.639999,19.700001,19.405615,423100
2021-12-14,19.740000,19.900000,19.580000,19.580000,19.287407,187800
2021-12-15,19.700001,19.700001,19.340000,19.559999,19.267704,184400
2021-12-16,19.400000,19.799999,19.400000,19.440001,19.149498,246900
2021-12-17,19.360001,19.840000,19.360001,19.700001,19.405615,637100
2021-12-20,19.600000,19.900000,19.440001,19.799999,19.504118,115600
2021-12-21,19.799999,19.799999,19.559999,19.600000,19.307110,203900
2021-12-22,19.520000,19.719999,19.500000,19.500000,19.208603,124100
2021-12-23,19.680000,20.200001,19.680000,20.100000,19.799637,487600
2021-12-24,20.000000,20.000000,19.799999,19.820000,19.523821,25200
2021-12-27,19.840000,20.180000,19.840000,20.000000,19.701130,189100
2021-12-28,20.180000,20.459999,20.080000,20.379999,20.075451,532900
2021-12-29,20.040001,20.360001,20.020000,20.340000,20.036051,379400
2021-12-30,20.340000,20.500000,20.340000,20.500000,20.193659,206000
2021-12-31,20.180000,20.600000,20.180000,20.600000,20.292166,448000
2022-01-03,20.500000,20.500000,20.120001,20.120001,19.819338,46900
2022-01-04,20.459999,20.459999,19.700001,19.700001,19.405615,93500
2022-01-05,19.639999,19.700001,19.120001,19.200001,18.913086,337900
2022-01-06,19.200001,19.299999,18.879999,18.900000,18.617569,150100
2022-01-07,18.900000,19.100000,18.840000,18.900000,18.617569,261800
2022-01-10,18.900000,19.059999,18.760000,19.059999,18.775177,117100
2022-01-11,19.080000,19.660000,18.840000,19.660000,19.366211,134700
2022-01-12,19.120001,19.780001,19.120001,19.740000,19.445017,217000
2022-01-13,19.600000,19.719999,19.440001,19.719999,19.425314,93200
2022-01-14,19.500000,19.700001,19.059999,19.200001,18.913086,201000
2022-01-17,19.200001,19.260000,19.020000,19.260000,18.972189,100500
2022-01-19,19.040001,19.360001,19.040001,19.240000,18.952488,127400
2022-01-20,19.100000,19.459999,19.100000,19.139999,18.853981,101700
2022-01-21,19.240000,19.240000,19.040001,19.240000,18.952488,87800
2022-01-24,19.200001,19.379999,18.920000,19.120001,18.834282,151500
2022-01-25,19.000000,19.379999,19.000000,19.379999,19.090395,126200
2022-01-26,19.080000,19.520000,19.080000,19.500000,19.208603,320800
2022-01-27,19.580000,19.580000,19.299999,19.500000,19.208603,50600
2022-01-28,19.600000,19.600000,19.299999,19.400000,19.110096,242300
2022-01-31,19.400000,19.459999,19.379999,19.400000,19.110096,133600
2022-02-03,19.559999,20.219999,19.219999,20.219999,19.917843,301600
2022-02-04,20.200001,20.200001,19.760000,20.160000,19.858738,218300
2022-02-07,20.000000,20.299999,20.000000,20.100000,19.799637,194600
2022-02-08,20.299999,20.299999,19.820000,20.000000,19.701130,386600
2022-02-09,20.240000,20.420000,20.040001,20.260000,19.957245,275400
2022-02-10,20.100000,20.780001,20.100000,20.700001,20.390671,485100
2022-02-11,20.700001,21.440001,20.420000,20.600000,20.292166,511600
2022-02-14,20.700001,21.000000,20.700001,20.900000,20.587683,599400
2022-02-15,20.900000,21.100000,20.900000,21.000000,20.686186,329900
2022-02-16,21.000000,21.000000,20.620001,21.000000,20.686186,201600
2022-02-17,21.040001,21.400000,20.500000,20.879999,20.567980,437600
2022-02-18,20.700001,21.080000,20.700001,20.799999,20.489176,242600
2022-02-21,20.980000,20.980000,19.620001,20.240000,19.937544,698200
2022-02-22,20.240000,20.280001,19.780001,19.980000,19.681429,561700
2022-02-23,19.760000,20.500000,19.740000,20.020000,19.720833,825000
2022-02-24,20.020000,20.459999,19.820000,20.139999,19.839037,410900
2022-02-25,20.219999,20.799999,20.059999,20.219999,19.917843,482800
2022-02-28,20.379999,21.520000,20.379999,21.520000,21.198418,1646900
2022-03-01,21.540001,21.740000,20.400000,20.400000,20.095152,587900
2022-03-02,20.740000,20.740000,20.120001,20.120001,19.819338,607900
2022-03-03,20.340000,21.280001,20.200001,21.260000,20.942303,561400
2022-03-04,21.260000,21.260000,20.200001,21.260000,20.942303,440500
2022-03-07,21.280001,21.280001,20.500000,20.799999,20.489176,246600
2022-03-08,21.000000,21.000000,20.320000,20.520000,20.213360,444700
2022-03-09,20.260000,20.480000,20.160000,20.340000,20.293177,300300
2022-03-10,20.799999,21.200001,20.360001,21.000000,20.951656,342800
2022-03-11,20.959999,21.020000,20.480000,20.700001,20.652348,181800
2022-03-14,21.000000,21.000000,20.340000,20.500000,20.452808,342000
2022-03-15,20.320000,20.780001,19.860001,19.920000,19.874144,351100
2022-03-16,19.920000,20.100000,19.879999,20.000000,19.953959,157300
2022-03-17,20.240000,20.580000,19.920000,20.400000,20.353037,550900
2022-03-18,20.740000,20.740000,20.320000,20.620001,20.572533,3343900
2022-03-21,20.299999,21.280001,20.280001,20.920000,20.871841,608600
2022-03-22,21.000000,21.299999,20.920000,21.040001,20.991566,428300
2022-03-23,21.200001,21.500000,21.180000,21.500000,21.450506,283500
2022-03-24,21.600000,21.940001,21.040001,21.940001,21.889494,164100
2022-03-25,21.940001,22.000000,21.580000,22.000000,21.949354,107800
2022-03-28,21.740000,21.740000,21.260000,21.360001,21.310829,251500
2022-03-29,21.139999,21.160000,20.400000,20.700001,20.652348,383200
2022-03-30,20.559999,21.299999,20.400000,20.500000,20.452808,454200
2022-03-31,20.400000,20.860001,20.379999,20.420000,20.372992,716300
2022-04-01,20.400000,21.160000,20.320000,20.980000,20.931702,285100
2022-04-04,21.100000,21.559999,21.000000,21.400000,21.350737,289000
2022-04-05,21.520000,21.520000,20.820000,21.440001,21.390644,185400
2022-04-06,21.500000,22.000000,21.459999,21.900000,21.849585,320400
2022-04-07,21.580000,22.299999,21.400000,21.900000,21.849585,588200
2022-04-08,21.900000,22.180000,21.700001,21.940001,21.889494,87900
2022-04-11,21.600000,22.000000,21.299999,21.520000,21.470461,341200
2022-04-12,21.860001,21.860001,21.400000,21.520000,21.470461,199000
2022-04-13,21.420000,21.799999,21.139999,21.180000,21.131243,308800
2022-04-14,21.200001,21.459999,21.180000,21.379999,21.330782,106500
2022-04-15,21.240000,21.379999,21.240000,21.280001,21.231012,20400
2022-04-18,21.280001,21.280001,21.120001,21.200001,21.151197,90100
2022-04-20,21.280001,21.940001,21.139999,21.900000,21.849585,305600
2022-04-21,21.900000,21.900000,21.420000,21.700001,21.650045,214100
2022-04-22,21.520000,22.200001,21.379999,21.920000,21.869539,124400
2022-04-25,22.080000,22.080000,21.020000,21.080000,21.031473,333900
2022-04-26,21.280001,21.500000,20.980000,21.040001,20.991566,159200
2022-04-27,21.000000,21.240000,20.900000,20.940001,20.891796,130700
2022-04-28,20.879999,21.200001,20.559999,20.620001,20.572533,432400
2022-04-29,20.719999,21.959999,20.719999,21.740000,21.689953,421600
2022-05-05,21.459999,21.980000,21.100000,21.600000,21.550276,374800
2022-05-06,21.160000,21.660000,21.020000,21.020000,20.971611,457500
2022-05-09,21.040001,21.660000,21.040001,21.639999,21.590183,177200
2022-05-10,21.500000,21.840000,21.400000,21.660000,21.610138,368000
2022-05-11,21.660000,21.660000,21.120001,21.240000,21.191105,223800
2022-05-12,21.260000,21.379999,20.600000,20.600000,20.552578,446500
2022-05-13,20.660000,21.559999,20.660000,21.500000,21.450506,402700
2022-05-17,21.500000,21.660000,21.160000,21.520000,21.470461,259300
2022-05-18,21.500000,21.639999,21.500000,21.520000,21.470461,373100
2022-05-19,21.260000,21.540001,20.920000,21.260000,21.211060,870600
2022-05-20,21.379999,21.580000,21.240000,21.400000,21.350737,320300
2022-05-23,21.500000,21.639999,21.120001,21.400000,21.350737,302400
2022-05-24,21.420000,21.480000,20.799999,20.900000,20.851887,404000
2022-05-25,20.900000,21.360001,20.900000,21.299999,21.250965,211000
2022-05-26,21.299999,21.320000,20.700001,21.120001,21.071381,409000
2022-05-27,20.860001,21.139999,20.799999,21.000000,20.951656,452700
2022-05-30,21.000000,21.139999,20.799999,20.920000,20.871841,232900
2022-05-31,21.280001,22.559999,21.020000,22.559999,22.508064,1383500
2022-06-01,22.299999,22.299999,21.379999,21.620001,21.570230,360000
2022-06-02,21.600000,22.500000,21.340000,22.500000,22.448204,297300
2022-06-03,22.459999,22.459999,21.820000,21.860001,21.809677,194800
2022-06-07,22.340000,22.340000,21.580000,21.639999,21.590183,333900
2022-06-08,21.680000,22.040001,21.100000,21.100000,21.051428,250000
2022-06-09,21.200001,22.559999,21.200001,21.719999,21.669998,495100
2022-06-10,21.400000,21.799999,21.059999,21.059999,21.059999,223300
2022-06-13,21.000000,21.240000,20.520000,20.520000,20.520000,295700
