Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,5.860000,6.500000,5.810000,6.500000,6.058160,147649000
2021-01-11,6.600000,6.770000,6.240000,6.430000,5.992918,98386800
2021-01-12,6.550000,6.730000,6.260000,6.680000,6.225924,61764400
2021-01-13,6.700000,6.770000,6.540000,6.630000,6.179323,41711300
2021-01-14,6.510000,6.600000,6.320000,6.370000,5.936996,44995000
2021-01-15,6.370000,6.540000,6.250000,6.420000,5.983598,22780200
2021-01-18,6.400000,6.470000,6.330000,6.340000,5.909036,12878100
2021-01-19,6.300000,6.370000,6.100000,6.130000,5.713311,25393600
2021-01-20,6.160000,6.280000,6.090000,6.140000,5.722631,21811700
2021-01-21,6.200000,6.250000,6.010000,6.020000,5.610788,29133600
2021-01-22,6.110000,6.370000,6.060000,6.250000,5.825154,47660400
2021-01-25,6.350000,6.580000,6.320000,6.520000,6.076800,54113700
2021-01-26,6.490000,6.510000,6.180000,6.200000,5.778553,35661200
2021-01-27,6.250000,6.280000,6.140000,6.210000,5.787873,17819400
2021-01-29,7.050000,7.080000,6.560000,6.740000,6.281845,155141000
2021-02-02,6.850000,7.070000,6.800000,7.050000,6.570773,100201800
2021-02-03,7.000000,7.010000,6.760000,6.820000,6.356408,44007800
2021-02-04,6.790000,6.800000,6.620000,6.710000,6.253885,33073400
2021-02-05,6.730000,6.740000,6.550000,6.610000,6.160683,18000200
2021-02-08,6.570000,6.580000,6.270000,6.270000,5.843794,39538800
2021-02-09,6.250000,6.370000,6.190000,6.200000,5.778553,25747200
2021-02-10,6.200000,6.250000,6.140000,6.150000,5.731951,20317300
2021-02-11,6.200000,6.240000,6.160000,6.180000,5.759912,10244800
2021-02-15,6.240000,6.250000,6.160000,6.170000,5.750592,12989500
2021-02-16,6.190000,6.200000,6.050000,6.060000,5.648069,29836500
2021-02-17,6.120000,6.220000,6.120000,6.190000,5.769232,25089400
2021-02-18,6.200000,6.210000,6.060000,6.070000,5.657389,21381900
2021-02-19,6.080000,6.140000,5.980000,6.050000,5.638749,27073700
2021-02-22,5.980000,5.990000,5.780000,5.780000,5.387103,39051900
2021-02-23,5.760000,5.910000,5.650000,5.670000,5.284580,34605200
2021-02-24,5.680000,5.740000,5.200000,5.230000,4.874489,92755700
2021-02-25,5.330000,5.400000,5.130000,5.300000,4.939730,49343700
2021-02-26,5.320000,5.400000,5.220000,5.240000,4.883808,41759600
2021-03-01,5.200000,5.230000,4.800000,4.900000,4.566920,65823600
2021-03-02,4.900000,5.040000,4.650000,4.750000,4.427117,63941500
2021-03-03,4.800000,5.170000,4.740000,5.090000,4.744005,74065500
2021-03-04,5.100000,5.110000,4.880000,4.960000,4.622842,37158200
2021-03-05,4.900000,5.250000,4.900000,5.250000,4.893129,42665900
2021-03-08,5.310000,5.360000,5.010000,5.040000,4.697404,33977900
2021-03-09,5.040000,5.280000,5.020000,5.190000,4.837207,43899400
2021-03-10,5.230000,5.450000,5.210000,5.320000,4.958371,57739000
2021-03-11,5.320000,5.390000,5.230000,5.320000,4.958371,28318400
2021-03-12,5.320000,5.350000,5.190000,5.200000,4.846527,22490900
2021-03-15,5.220000,5.250000,5.140000,5.180000,4.827887,19040800
2021-03-16,5.230000,5.290000,5.180000,5.200000,4.846527,14307600
2021-03-17,5.260000,5.380000,5.200000,5.380000,5.014292,21691300
2021-03-18,5.380000,5.410000,5.260000,5.260000,4.902450,20432600
2021-03-19,5.320000,5.410000,5.220000,5.410000,5.042253,30079800
2021-03-22,5.390000,5.520000,5.330000,5.400000,5.032933,37969000
2021-03-23,5.160000,5.160000,5.040000,5.050000,4.937123,20459800
2021-03-24,5.040000,5.120000,5.040000,5.120000,5.005559,9552400
2021-03-25,5.140000,5.160000,5.050000,5.100000,4.986006,13054900
2021-03-26,5.110000,5.200000,5.070000,5.150000,5.034888,8956800
2021-03-29,5.120000,5.120000,5.020000,5.050000,4.937123,15807000
2021-03-30,4.970000,4.980000,4.760000,4.780000,4.673158,68149100
2021-03-31,4.700000,4.710000,4.450000,4.520000,4.418970,76303800
2021-04-01,4.520000,4.710000,4.520000,4.640000,4.536287,26247600
2021-04-02,4.710000,4.850000,4.660000,4.750000,4.643829,18811800
2021-04-05,4.750000,4.780000,4.680000,4.680000,4.575393,8241000
2021-04-06,4.720000,4.820000,4.720000,4.770000,4.663382,10908300
2021-04-07,4.780000,4.910000,4.770000,4.910000,4.800252,15173400
2021-04-08,4.920000,5.450000,4.920000,5.400000,5.279300,82267300
2021-04-09,5.450000,5.510000,5.200000,5.230000,5.113100,31981200
2021-04-12,5.270000,5.370000,5.210000,5.250000,5.132653,16417300
2021-04-13,5.270000,5.290000,5.070000,5.080000,4.966453,20118100
2021-04-14,5.100000,5.160000,5.090000,5.130000,5.015336,11611100
2021-04-15,5.160000,5.490000,5.140000,5.440000,5.318406,59832200
2021-04-16,5.440000,5.600000,5.370000,5.570000,5.445501,62300000
2021-04-19,5.550000,5.630000,5.380000,5.460000,5.337959,38332200
2021-04-20,5.460000,5.460000,5.260000,5.400000,5.279300,16984800
2021-04-21,5.420000,5.520000,5.380000,5.450000,5.328182,23512200
2021-04-22,5.510000,5.700000,5.440000,5.620000,5.494382,41972700
2021-04-23,5.620000,5.760000,5.610000,5.730000,5.601924,37681300
2021-04-26,5.760000,5.980000,5.760000,5.900000,5.768125,68309000
2021-04-27,5.930000,6.060000,5.720000,5.780000,5.650806,47267700
2021-04-28,5.770000,5.770000,5.590000,5.670000,5.543265,29000600
2021-04-30,5.750000,5.760000,5.530000,5.650000,5.523712,33495300
2021-05-03,5.710000,5.710000,5.460000,5.480000,5.357512,21778200
2021-05-04,5.460000,5.550000,5.330000,5.450000,5.328182,16792200
2021-05-05,5.450000,5.470000,5.310000,5.320000,5.201088,15022900
2021-05-06,5.200000,5.220000,5.050000,5.060000,4.946900,28184700
2021-05-07,5.060000,5.300000,5.010000,5.260000,5.142429,14864800
2021-05-10,5.260000,5.340000,5.150000,5.160000,5.044664,13287300
2021-05-11,5.170000,5.240000,5.100000,5.180000,5.064217,9150400
2021-05-12,5.200000,5.360000,5.180000,5.350000,5.230418,12222500
2021-05-17,5.270000,5.380000,5.200000,5.290000,5.171759,18611000
2021-05-18,5.310000,5.370000,5.280000,5.340000,5.220641,11815700
2021-05-19,5.380000,5.500000,5.310000,5.450000,5.328182,22048500
2021-05-20,5.440000,5.480000,5.310000,5.370000,5.249971,17552300
2021-05-21,5.340000,5.410000,5.230000,5.310000,5.191312,12033200
2021-05-24,5.300000,5.340000,5.230000,5.260000,5.142429,8666000
2021-05-25,5.260000,5.270000,5.150000,5.200000,5.083770,17405900
2021-05-27,5.210000,5.290000,5.110000,5.120000,5.005559,50654100
2021-05-28,5.130000,5.170000,5.070000,5.090000,4.976230,13000300
2021-05-31,5.090000,5.200000,5.090000,5.180000,5.064217,7125700
2021-06-01,5.190000,5.190000,5.060000,5.090000,4.976230,5621800
2021-06-02,5.090000,5.180000,5.060000,5.100000,4.986006,10028500
2021-06-03,5.130000,5.150000,4.970000,5.000000,4.888241,24849900
2021-06-04,5.000000,5.020000,4.880000,4.900000,4.790476,23380200
2021-06-08,4.890000,4.900000,4.750000,4.780000,4.673158,31119200
2021-06-09,4.780000,4.920000,4.770000,4.840000,4.731817,34537500
2021-06-10,4.890000,4.950000,4.770000,4.800000,4.692711,27517600
2021-06-11,4.800000,4.820000,4.700000,4.720000,4.614500,16441100
2021-06-14,4.980000,5.090000,4.760000,4.770000,4.663382,46319000
2021-06-15,4.770000,4.810000,4.720000,4.740000,4.634052,18114000
2021-06-16,4.750000,4.770000,4.630000,4.660000,4.555840,26195400
2021-06-17,4.660000,4.710000,4.610000,4.630000,4.526511,18095300
2021-06-18,4.630000,4.760000,4.620000,4.700000,4.594946,34226800
2021-06-21,4.710000,4.730000,4.660000,4.670000,4.565617,14228600
2021-06-22,4.680000,4.720000,4.630000,4.650000,4.546064,19800100
2021-06-23,4.470000,4.490000,4.400000,4.450000,4.400693,20394300
2021-06-24,4.450000,4.470000,4.310000,4.350000,4.301801,18719500
2021-06-25,4.360000,4.430000,4.310000,4.350000,4.301801,13666400
2021-06-28,4.350000,4.350000,4.200000,4.230000,4.183131,14661700
2021-06-29,4.220000,4.350000,4.200000,4.300000,4.252355,18146500
2021-06-30,4.300000,4.350000,4.170000,4.170000,4.123796,18600600
2021-07-01,4.170000,4.210000,4.050000,4.070000,4.024903,16449300
2021-07-02,4.060000,4.080000,3.990000,4.010000,3.965568,19364300
2021-07-05,4.010000,4.030000,3.930000,3.950000,3.906233,22001400
2021-07-06,3.950000,4.030000,3.930000,3.940000,3.896344,18852000
2021-07-07,3.890000,3.970000,3.860000,3.860000,3.817230,14348300
2021-07-08,3.850000,3.870000,3.640000,3.720000,3.678781,39371300
2021-07-09,3.720000,3.930000,3.720000,3.820000,3.777673,46397000
2021-07-12,3.830000,3.880000,3.700000,3.710000,3.668892,16395700
2021-07-13,3.720000,3.830000,3.720000,3.770000,3.728227,17085400
2021-07-14,3.760000,3.860000,3.740000,3.760000,3.718338,34302400
2021-07-15,3.790000,4.110000,3.770000,4.040000,3.995235,45000000
2021-07-16,4.090000,4.150000,3.930000,3.970000,3.926011,31286500
2021-07-19,4.000000,4.060000,3.930000,3.930000,3.886455,14972800
2021-07-21,3.990000,4.180000,3.940000,4.160000,4.113906,38975900
2021-07-22,4.160000,4.180000,4.080000,4.100000,4.054571,22534100
2021-07-23,4.120000,4.220000,4.090000,4.140000,4.094127,22097600
2021-07-26,4.180000,4.210000,4.050000,4.100000,4.054571,17235900
2021-07-27,4.050000,4.080000,3.950000,4.000000,3.955679,23275800
2021-07-28,4.010000,4.050000,3.940000,4.000000,3.955679,10001100
2021-07-29,4.000000,4.020000,3.940000,3.970000,3.926011,18011000
2021-07-30,3.930000,4.060000,3.900000,3.980000,3.935900,21783100
2021-08-02,3.970000,4.000000,3.880000,3.920000,3.876565,8986700
2021-08-03,3.870000,3.920000,3.760000,3.820000,3.777673,23558200
2021-08-04,3.800000,3.830000,3.780000,3.800000,3.757895,19593600
2021-08-05,3.800000,3.850000,3.770000,3.770000,3.728227,13528500
2021-08-06,3.780000,3.820000,3.670000,3.680000,3.639225,17063200
2021-08-09,3.690000,3.780000,3.680000,3.730000,3.688670,7472600
2021-08-11,3.730000,3.830000,3.710000,3.770000,3.728227,13889000
2021-08-12,3.790000,3.870000,3.780000,3.790000,3.748006,11277500
2021-08-13,3.810000,3.830000,3.740000,3.750000,3.708449,4370200
2021-08-16,3.760000,3.770000,3.680000,3.690000,3.649114,7159800
2021-08-17,3.700000,3.800000,3.700000,3.770000,3.728227,7574900
2021-08-18,3.800000,3.950000,3.750000,3.930000,3.886455,14732000
2021-08-19,3.900000,3.910000,3.770000,3.770000,3.728227,10427500
2021-08-20,3.800000,3.820000,3.770000,3.800000,3.757895,3361900
2021-08-23,3.800000,3.800000,3.750000,3.760000,3.718338,3415600
2021-08-24,3.770000,3.850000,3.740000,3.850000,3.807341,7651600
2021-08-25,3.850000,3.980000,3.820000,3.920000,3.876565,12468200
2021-08-26,3.910000,3.950000,3.840000,3.860000,3.817230,11729500
2021-08-27,3.860000,3.970000,3.840000,3.910000,3.866676,13152400
2021-08-30,3.900000,4.000000,3.870000,4.000000,3.955679,18801200
2021-09-01,3.980000,4.000000,3.920000,3.920000,3.876565,14464500
2021-09-02,3.930000,3.950000,3.850000,3.860000,3.817230,8332500
2021-09-03,3.860000,3.880000,3.720000,3.740000,3.698560,21000300
2021-09-06,3.770000,3.770000,3.710000,3.720000,3.678781,7869100
2021-09-07,3.720000,3.750000,3.670000,3.670000,3.629336,19030600
2021-09-08,3.670000,3.670000,3.540000,3.580000,3.540333,37305300
2021-09-09,3.580000,3.590000,3.380000,3.400000,3.362327,37846900
2021-09-10,3.700000,3.750000,3.400000,3.430000,3.391995,71185700
2021-09-13,3.450000,3.470000,3.260000,3.280000,3.243657,31603200
2021-09-14,3.280000,3.330000,3.160000,3.230000,3.194211,36810500
2021-09-15,3.230000,3.250000,3.120000,3.200000,3.164543,35229500
2021-09-17,3.230000,3.320000,2.950000,3.060000,3.026094,63558000
2021-09-20,3.050000,3.060000,2.800000,2.810000,2.778864,59152600
2021-09-21,2.760000,2.780000,2.630000,2.670000,2.640416,56461900
2021-09-22,2.670000,2.830000,2.650000,2.810000,2.778864,55952900
2021-09-23,2.810000,2.820000,2.610000,2.670000,2.640416,47937300
2021-09-24,2.680000,2.760000,2.660000,2.750000,2.719529,22174900
2021-09-27,2.720000,2.730000,2.640000,2.670000,2.640416,23460500
2021-09-28,2.680000,2.830000,2.660000,2.810000,2.778864,32812300
2021-09-29,2.800000,2.800000,2.700000,2.760000,2.729418,21818700
2021-09-30,2.750000,2.920000,2.720000,2.880000,2.848089,44304400
2021-10-01,2.820000,2.840000,2.700000,2.700000,2.685000,17157900
2021-10-04,2.730000,2.750000,2.640000,2.650000,2.635278,18007300
2021-10-05,2.650000,2.770000,2.640000,2.740000,2.724778,19609300
2021-10-06,2.750000,2.770000,2.700000,2.740000,2.724778,13241200
2021-10-07,2.730000,2.760000,2.710000,2.750000,2.734722,11368600
2021-10-08,2.740000,2.840000,2.740000,2.780000,2.764555,26362300
2021-10-11,2.780000,2.820000,2.780000,2.810000,2.794389,10930200
2021-10-12,2.790000,2.830000,2.700000,2.830000,2.814278,23527400
2021-10-13,2.830000,2.860000,2.750000,2.790000,2.774500,15897900
2021-10-14,2.790000,2.830000,2.790000,2.790000,2.774500,7959000
2021-10-15,2.790000,2.800000,2.730000,2.760000,2.744667,14280100
2021-10-18,2.770000,2.820000,2.760000,2.760000,2.744667,9484700
2021-10-20,2.790000,2.890000,2.760000,2.860000,2.844111,25082400
2021-10-21,2.850000,2.870000,2.730000,2.730000,2.714833,24103200
2021-10-22,2.740000,2.770000,2.720000,2.760000,2.744667,7003000
2021-10-25,2.770000,2.780000,2.730000,2.760000,2.744667,5869400
2021-10-26,2.760000,2.770000,2.710000,2.720000,2.704889,9391500
2021-10-27,2.720000,2.740000,2.660000,2.660000,2.645222,12376500
2021-10-28,2.650000,2.660000,2.580000,2.590000,2.575611,14022500
2021-10-29,2.600000,2.720000,2.590000,2.720000,2.704889,14231900
2021-11-01,2.650000,2.700000,2.630000,2.650000,2.635278,4863000
2021-11-02,2.630000,2.670000,2.580000,2.580000,2.565666,11295600
2021-11-03,2.590000,2.600000,2.470000,2.490000,2.476167,24855000
2021-11-05,2.500000,2.540000,2.460000,2.480000,2.466222,14306700
2021-11-08,2.480000,2.500000,2.380000,2.400000,2.386667,14237300
2021-11-09,2.400000,2.400000,2.320000,2.330000,2.317055,14427100
2021-11-10,2.330000,2.370000,2.300000,2.300000,2.287222,14353100
2021-11-11,2.300000,2.320000,2.280000,2.300000,2.287222,10850600
2021-11-12,2.320000,2.520000,2.320000,2.450000,2.436389,29228600
2021-11-15,2.460000,2.590000,2.430000,2.490000,2.476167,24267100
2021-11-16,2.500000,2.530000,2.410000,2.420000,2.406556,11755600
2021-11-17,2.440000,2.520000,2.410000,2.510000,2.496056,17060200
2021-11-18,2.450000,2.490000,2.370000,2.400000,2.386667,20580900
2021-11-19,2.390000,2.420000,2.300000,2.310000,2.297167,14243400
2021-11-22,2.310000,2.320000,2.230000,2.240000,2.227556,14254900
2021-11-23,2.240000,2.270000,2.160000,2.260000,2.247444,20497900
2021-11-24,2.280000,2.310000,2.260000,2.270000,2.257389,11818700
2021-11-25,2.270000,2.280000,2.220000,2.250000,2.237500,6623900
2021-11-26,2.250000,2.670000,2.240000,2.640000,2.625333,75259600
2021-11-29,2.820000,3.430000,2.820000,3.190000,3.172278,210740500
2021-11-30,3.120000,3.150000,2.780000,2.930000,2.913722,162382300
2021-12-01,2.950000,3.020000,2.710000,2.740000,2.724778,56745500
2021-12-02,2.850000,2.900000,2.730000,2.810000,2.794389,52207900
2021-12-06,2.770000,2.810000,2.560000,2.570000,2.555722,35064800
2021-12-07,2.400000,2.590000,2.340000,2.500000,2.486111,49293800
2021-12-08,2.500000,2.530000,2.410000,2.440000,2.426445,20697900
2021-12-09,2.460000,2.470000,2.370000,2.410000,2.396611,17128000
2021-12-10,2.410000,2.470000,2.150000,2.160000,2.148000,50745000
2021-12-13,2.140000,2.140000,2.000000,2.010000,1.998833,45513900
2021-12-14,2.050000,2.090000,2.000000,2.000000,1.988889,29409700
2021-12-15,2.040000,2.070000,1.980000,2.060000,2.048555,32542200
2021-12-16,2.060000,2.090000,2.010000,2.040000,2.028666,24324100
2021-12-17,2.040000,2.200000,2.040000,2.160000,2.148000,48013100
2021-12-20,2.190000,2.320000,2.160000,2.200000,2.187778,35896300
2021-12-21,2.190000,2.200000,2.100000,2.100000,2.088333,14317800
2021-12-22,2.090000,2.220000,2.080000,2.180000,2.167889,18031300
2021-12-23,2.180000,2.220000,2.130000,2.160000,2.148000,15123200
2021-12-24,2.160000,2.220000,2.130000,2.190000,2.190000,12155800
2021-12-27,2.250000,2.450000,2.210000,2.360000,2.360000,38963400
2021-12-28,2.370000,2.410000,2.300000,2.370000,2.370000,18604700
2021-12-29,2.380000,2.480000,2.360000,2.410000,2.410000,22588800
2021-12-30,2.420000,2.450000,2.380000,2.440000,2.440000,20901200
2021-12-31,2.440000,2.590000,2.340000,2.590000,2.590000,29980300
2022-01-03,2.470000,2.470000,2.380000,2.390000,2.390000,18157900
2022-01-04,2.390000,2.400000,2.310000,2.330000,2.330000,18607400
2022-01-05,2.340000,2.480000,2.340000,2.440000,2.440000,32025800
2022-01-06,2.440000,2.530000,2.400000,2.440000,2.440000,26618500
2022-01-07,2.450000,2.470000,2.430000,2.470000,2.470000,14361900
2022-01-10,2.470000,2.530000,2.460000,2.500000,2.500000,23707100
2022-01-11,2.490000,2.500000,2.410000,2.430000,2.430000,17103100
2022-01-12,2.430000,2.450000,2.390000,2.410000,2.410000,12664600
2022-01-13,2.400000,2.420000,2.320000,2.380000,2.380000,16538900
2022-01-14,2.370000,2.370000,2.290000,2.340000,2.340000,14154800
2022-01-17,2.330000,2.360000,2.300000,2.350000,2.350000,6790600
2022-01-19,2.320000,2.330000,2.230000,2.240000,2.240000,15949800
2022-01-20,2.220000,2.260000,2.200000,2.210000,2.210000,10632900
2022-01-21,2.200000,2.220000,2.120000,2.170000,2.170000,11816200
2022-01-24,2.170000,2.170000,2.080000,2.080000,2.080000,14573100
2022-01-25,2.080000,2.100000,2.020000,2.040000,2.040000,13227200
2022-01-26,2.040000,2.140000,2.040000,2.080000,2.080000,15450000
2022-01-27,2.090000,2.090000,2.020000,2.080000,2.080000,10477100
2022-01-28,2.080000,2.140000,2.070000,2.120000,2.120000,10092700
2022-01-31,2.120000,2.180000,2.090000,2.130000,2.130000,14075100
2022-02-03,2.120000,2.170000,2.070000,2.130000,2.130000,12233000
2022-02-04,2.130000,2.180000,2.080000,2.170000,2.170000,12497800
2022-02-07,2.270000,2.470000,2.200000,2.350000,2.350000,76684100
2022-02-08,2.360000,2.370000,2.270000,2.290000,2.290000,17676700
2022-02-09,2.270000,2.280000,2.140000,2.180000,2.180000,30330900
2022-02-10,2.170000,2.220000,2.130000,2.190000,2.190000,15112500
2022-02-11,2.180000,2.210000,2.150000,2.160000,2.160000,9133200
2022-02-14,2.150000,2.160000,2.110000,2.120000,2.120000,11825100
2022-02-15,2.130000,2.150000,2.080000,2.090000,2.090000,13366300
2022-02-16,2.120000,2.130000,2.090000,2.100000,2.100000,12185600
2022-02-17,2.120000,2.120000,2.050000,2.060000,2.060000,16587300
2022-02-18,2.060000,2.100000,2.050000,2.060000,2.060000,13922300
2022-02-21,2.070000,2.080000,2.040000,2.060000,2.060000,10773100
2022-02-22,2.070000,2.080000,2.020000,2.020000,2.020000,12965800
2022-02-23,2.020000,2.080000,2.020000,2.050000,2.050000,13461100
2022-02-24,2.050000,2.070000,1.950000,1.970000,1.970000,25477400
2022-02-25,1.990000,2.040000,1.990000,2.000000,2.000000,10964300
2022-02-28,2.010000,2.050000,2.000000,2.050000,2.050000,22433000
2022-03-01,2.020000,2.150000,2.020000,2.060000,2.060000,16611300
2022-03-02,2.070000,2.090000,2.030000,2.040000,2.040000,8508900
2022-03-03,2.040000,2.050000,1.990000,2.020000,2.020000,10595600
2022-03-04,2.010000,2.030000,1.920000,1.930000,1.930000,22443200
2022-03-07,1.930000,1.940000,1.800000,1.900000,1.900000,29755700
2022-03-08,1.890000,1.900000,1.770000,1.870000,1.870000,22628300
2022-03-09,1.860000,1.860000,1.650000,1.680000,1.680000,60820200
2022-03-10,1.690000,1.730000,1.660000,1.710000,1.710000,46345300
2022-03-11,1.700000,1.720000,1.660000,1.670000,1.670000,31872700
2022-03-14,1.680000,1.800000,1.680000,1.770000,1.770000,52480100
2022-03-15,1.770000,1.830000,1.740000,1.800000,1.800000,43383000
2022-03-16,1.780000,1.780000,1.720000,1.750000,1.750000,25306200
2022-03-17,1.760000,1.910000,1.750000,1.870000,1.870000,49307300
2022-03-18,1.880000,1.900000,1.800000,1.810000,1.810000,75901100
2022-03-21,1.820000,1.860000,1.760000,1.860000,1.860000,18014800
2022-03-22,1.850000,1.870000,1.800000,1.860000,1.860000,9674900
2022-03-23,1.840000,1.930000,1.830000,1.900000,1.900000,20692300
2022-03-24,1.900000,1.930000,1.860000,1.870000,1.870000,13554100
2022-03-25,1.880000,1.900000,1.870000,1.890000,1.890000,10255200
2022-03-28,1.880000,1.890000,1.830000,1.890000,1.890000,18729300
2022-03-29,1.890000,1.890000,1.840000,1.850000,1.850000,10831100
2022-03-30,1.870000,1.940000,1.840000,1.920000,1.920000,25048100
2022-03-31,1.910000,1.980000,1.890000,1.920000,1.920000,30324100
2022-04-01,1.930000,2.070000,1.910000,2.050000,2.050000,47510400
2022-04-04,2.050000,2.090000,2.020000,2.020000,2.020000,21179200
2022-04-05,2.030000,2.050000,1.990000,2.020000,2.020000,9704100
2022-04-06,2.010000,2.040000,1.980000,1.980000,1.980000,16820100
2022-04-07,1.980000,1.990000,1.930000,1.950000,1.950000,14185000
2022-04-08,1.950000,1.990000,1.950000,1.970000,1.970000,11435900
2022-04-11,1.970000,1.980000,1.880000,1.910000,1.910000,15465500
2022-04-12,1.900000,1.910000,1.810000,1.810000,1.810000,31557000
2022-04-13,1.820000,1.850000,1.760000,1.760000,1.760000,23523800
2022-04-14,1.780000,1.820000,1.770000,1.780000,1.780000,15989800
2022-04-15,1.790000,1.810000,1.780000,1.790000,1.790000,9931200
2022-04-18,1.790000,1.790000,1.740000,1.740000,1.740000,14456200
2022-04-20,1.750000,1.790000,1.720000,1.720000,1.720000,17669000
2022-04-21,1.730000,1.740000,1.700000,1.720000,1.720000,20353300
2022-04-22,1.720000,1.760000,1.720000,1.730000,1.730000,12022400
2022-04-25,1.730000,1.740000,1.700000,1.710000,1.710000,7966000
2022-04-26,1.730000,1.760000,1.710000,1.730000,1.730000,12331000
2022-04-27,1.730000,1.730000,1.690000,1.690000,1.690000,8326200
2022-04-28,1.700000,1.710000,1.670000,1.680000,1.680000,11341800
2022-04-29,1.680000,1.700000,1.660000,1.680000,1.680000,10570200
2022-05-05,1.680000,1.750000,1.670000,1.670000,1.670000,17813800
2022-05-06,1.670000,1.680000,1.620000,1.620000,1.620000,18079100
2022-05-09,1.630000,1.630000,1.570000,1.580000,1.580000,13709500
2022-05-10,1.580000,1.600000,1.550000,1.550000,1.550000,9955100
2022-05-11,1.550000,1.580000,1.530000,1.530000,1.530000,12195100
2022-05-12,1.530000,1.540000,1.480000,1.490000,1.490000,28011100
2022-05-13,1.500000,1.580000,1.500000,1.560000,1.560000,36553000
2022-05-17,1.580000,1.590000,1.520000,1.540000,1.540000,36931400
2022-05-18,1.550000,1.570000,1.520000,1.530000,1.530000,22249300
2022-05-19,1.520000,1.530000,1.450000,1.450000,1.450000,31075100
2022-05-20,1.470000,1.470000,1.430000,1.450000,1.450000,24564300
2022-05-23,1.480000,1.530000,1.480000,1.490000,1.490000,25707200
2022-05-24,1.510000,1.510000,1.400000,1.400000,1.400000,32848300
2022-05-25,1.400000,1.430000,1.400000,1.410000,1.410000,17186800
2022-05-26,1.410000,1.410000,1.350000,1.370000,1.370000,34343400
2022-05-27,1.370000,1.410000,1.360000,1.400000,1.400000,28913600
2022-05-30,1.400000,1.400000,1.370000,1.390000,1.390000,18869900
2022-05-31,1.400000,1.400000,1.360000,1.400000,1.400000,52623500
2022-06-01,1.400000,1.410000,1.360000,1.370000,1.370000,23128600
2022-06-02,1.360000,1.370000,1.250000,1.260000,1.260000,72442100
2022-06-03,1.270000,1.280000,1.220000,1.240000,1.240000,41264800
2022-06-07,1.250000,1.280000,1.240000,1.250000,1.250000,44882600
2022-06-08,1.250000,1.260000,1.170000,1.180000,1.180000,50714200
2022-06-09,1.180000,1.230000,1.170000,1.220000,1.220000,51312400
2022-06-10,1.200000,1.220000,1.120000,1.130000,1.130000,52010800
2022-06-13,1.110000,1.120000,1.010000,1.030000,1.030000,77796200
