Date,Open,High,Low,Close,Adj Close,Volume
2021-01-11,5.710000,5.720000,5.550000,5.600000,5.504695,1646200
2021-01-12,5.620000,5.640000,5.490000,5.550000,5.455546,827400
2021-01-13,5.540000,5.550000,5.430000,5.450000,5.357248,3454400
2021-01-14,5.450000,5.550000,5.420000,5.550000,5.455546,1702800
2021-01-15,5.550000,5.550000,5.400000,5.420000,5.327759,2519600
2021-01-18,5.450000,5.450000,5.380000,5.380000,5.288439,1449300
2021-01-19,5.380000,5.440000,5.350000,5.350000,5.258950,1679600
2021-01-20,5.370000,5.400000,5.230000,5.280000,5.190142,1821800
2021-01-21,5.320000,5.330000,5.230000,5.300000,5.209801,907800
2021-01-22,5.300000,5.300000,5.170000,5.200000,5.111502,1644000
2021-01-25,5.270000,5.320000,5.040000,5.040000,4.954226,2649300
2021-01-26,5.110000,5.110000,4.950000,5.050000,4.964056,7062500
2021-01-27,5.100000,5.320000,5.030000,5.250000,5.160652,7743300
2021-01-29,5.250000,5.250000,5.020000,5.110000,5.023035,9499700
2021-02-02,5.200000,5.200000,5.070000,5.120000,5.032864,4349300
2021-02-03,5.120000,5.190000,5.080000,5.080000,4.993545,4758700
2021-02-04,5.080000,5.190000,5.050000,5.190000,5.101673,5854700
2021-02-05,5.150000,5.170000,5.060000,5.070000,4.983716,3038400
2021-02-08,5.090000,5.100000,5.050000,5.080000,4.993545,2972400
2021-02-09,5.060000,5.180000,5.060000,5.120000,5.032864,5902300
2021-02-10,5.100000,5.150000,5.100000,5.130000,5.042694,2226100
2021-02-11,5.140000,5.140000,5.090000,5.130000,5.042694,983900
2021-02-15,5.150000,5.160000,5.110000,5.120000,5.032864,1009500
2021-02-16,5.120000,5.150000,5.090000,5.100000,5.013205,5446100
2021-02-17,5.100000,5.110000,5.040000,5.100000,5.013205,4717000
2021-02-18,5.110000,5.140000,5.090000,5.100000,5.013205,4592200
2021-02-19,5.080000,5.100000,5.070000,5.090000,5.003375,2963500
2021-02-22,5.140000,5.140000,5.080000,5.080000,4.993545,1443600
2021-02-23,5.120000,5.130000,5.060000,5.090000,5.003375,3598400
2021-02-24,5.120000,5.140000,5.080000,5.080000,4.993545,6113900
2021-02-25,5.080000,5.100000,5.070000,5.090000,5.003375,5462500
2021-02-26,5.080000,5.100000,5.070000,5.080000,4.993545,7027500
2021-03-01,5.140000,5.370000,5.110000,5.290000,5.199971,9205700
2021-03-02,5.340000,5.550000,5.340000,5.500000,5.406397,10037700
2021-03-03,5.500000,5.510000,5.460000,5.500000,5.406397,4490500
2021-03-04,5.500000,5.500000,5.410000,5.470000,5.376908,5953000
2021-03-05,5.420000,5.470000,5.290000,5.330000,5.239290,4584900
2021-03-08,5.310000,5.400000,5.250000,5.290000,5.199971,2937800
2021-03-09,5.220000,5.280000,5.180000,5.200000,5.111502,5412700
2021-03-10,5.200000,5.420000,5.200000,5.290000,5.199971,7504200
2021-03-11,5.290000,5.330000,5.260000,5.310000,5.219631,8980700
2021-03-12,5.310000,5.310000,5.170000,5.200000,5.111502,2749100
2021-03-15,5.200000,5.250000,5.170000,5.200000,5.111502,8325500
2021-03-16,5.200000,5.250000,5.200000,5.220000,5.131162,6302400
2021-03-17,5.240000,5.280000,5.200000,5.280000,5.190142,5934700
2021-03-18,5.280000,5.440000,5.270000,5.350000,5.258950,3374800
2021-03-19,5.350000,5.480000,5.300000,5.480000,5.386737,6636800
2021-03-22,5.390000,5.420000,5.290000,5.310000,5.219631,5174100
2021-03-23,5.320000,5.360000,5.260000,5.310000,5.219631,3855300
2021-03-24,5.310000,5.420000,5.280000,5.340000,5.249120,2828200
2021-03-25,5.400000,5.410000,5.310000,5.410000,5.317929,2079500
2021-03-26,5.410000,5.410000,5.310000,5.410000,5.317929,1817900
2021-03-29,5.400000,5.400000,5.310000,5.340000,5.249120,2809600
2021-03-30,5.340000,5.480000,5.320000,5.430000,5.377872,3688000
2021-03-31,5.460000,5.460000,5.300000,5.320000,5.268928,7169900
2021-04-01,5.340000,5.340000,5.280000,5.300000,5.249120,1988800
2021-04-02,5.300000,5.320000,5.290000,5.290000,5.239216,1195000
2021-04-05,5.300000,5.360000,5.280000,5.330000,5.278832,1482200
2021-04-06,5.330000,5.330000,5.260000,5.300000,5.249120,1317100
2021-04-07,5.280000,5.400000,5.280000,5.400000,5.348160,2778400
2021-04-08,5.400000,5.400000,5.240000,5.300000,5.249120,1160900
2021-04-09,5.270000,5.330000,5.260000,5.300000,5.249120,2055200
2021-04-12,5.270000,5.380000,5.250000,5.380000,5.328352,1092200
2021-04-13,5.370000,5.390000,5.290000,5.390000,5.338256,1146700
2021-04-14,5.380000,5.410000,5.330000,5.400000,5.348160,2349700
2021-04-15,5.400000,5.440000,5.310000,5.350000,5.298640,1870900
2021-04-16,5.350000,5.390000,5.310000,5.390000,5.338256,851700
2021-04-19,5.390000,5.390000,5.330000,5.370000,5.318448,841100
2021-04-20,5.340000,5.420000,5.330000,5.380000,5.328352,2246400
2021-04-21,5.370000,5.390000,5.340000,5.350000,5.298640,1057600
2021-04-22,5.350000,5.500000,5.340000,5.500000,5.447200,1729500
2021-04-23,5.450000,5.500000,5.370000,5.480000,5.427392,1853300
2021-04-26,5.450000,5.480000,5.370000,5.400000,5.348160,1024200
2021-04-27,5.450000,5.450000,5.340000,5.350000,5.298640,2029900
2021-04-28,5.320000,5.390000,5.300000,5.390000,5.338256,1781000
2021-04-30,5.400000,5.460000,5.330000,5.380000,5.328352,2950500
2021-05-03,5.380000,5.380000,5.230000,5.260000,5.209504,2368400
2021-05-04,5.290000,5.320000,5.250000,5.260000,5.209504,2615700
2021-05-05,5.290000,5.290000,5.180000,5.200000,5.150080,3476100
2021-05-06,5.220000,5.630000,5.120000,5.610000,5.556144,15914300
2021-05-07,5.610000,5.690000,5.500000,5.660000,5.605664,12609500
2021-05-10,5.660000,5.710000,5.590000,5.660000,5.605664,6181600
2021-05-11,5.680000,5.680000,5.570000,5.580000,5.526432,4219700
2021-05-12,5.370000,5.580000,5.270000,5.450000,5.397680,8537500
2021-05-17,5.350000,5.450000,5.300000,5.320000,5.268928,6543900
2021-05-18,5.290000,5.410000,5.290000,5.350000,5.298640,4035700
2021-05-19,5.300000,5.360000,5.280000,5.280000,5.229312,3192300
2021-05-20,5.350000,5.360000,5.270000,5.280000,5.229312,2029000
2021-05-21,5.340000,5.430000,5.170000,5.200000,5.150080,3818200
2021-05-24,5.280000,5.350000,5.160000,5.170000,5.120368,3001000
2021-05-25,5.200000,5.230000,5.130000,5.190000,5.140176,5511600
2021-05-27,5.190000,5.330000,5.150000,5.230000,5.179792,35874400
2021-05-28,5.280000,5.380000,5.220000,5.340000,5.288736,1815200
2021-05-31,5.230000,5.360000,5.230000,5.300000,5.249120,1151800
2021-06-01,5.350000,5.440000,5.330000,5.390000,5.338256,3133900
2021-06-02,5.400000,5.490000,5.320000,5.410000,5.358064,3200700
2021-06-03,5.400000,5.420000,5.340000,5.380000,5.328352,1760000
2021-06-04,5.350000,5.370000,5.280000,5.300000,5.249120,2972300
2021-06-08,5.310000,5.450000,5.270000,5.370000,5.318448,2212100
2021-06-09,5.450000,5.500000,5.350000,5.390000,5.338256,4272800
2021-06-10,5.450000,5.450000,5.380000,5.390000,5.338256,1448100
2021-06-11,5.420000,5.540000,5.390000,5.480000,5.427392,3331900
2021-06-14,5.480000,5.530000,5.450000,5.500000,5.447200,2009700
2021-06-15,5.500000,5.580000,5.420000,5.570000,5.516528,4813700
2021-06-16,5.570000,5.680000,5.550000,5.670000,5.615568,8909500
2021-06-17,5.650000,5.700000,5.600000,5.680000,5.625472,3407300
2021-06-18,5.690000,5.860000,5.560000,5.860000,5.803744,11477000
2021-06-21,5.850000,5.850000,5.680000,5.760000,5.704704,3475800
2021-06-22,5.760000,5.770000,5.600000,5.750000,5.694800,4475800
2021-06-23,5.680000,5.760000,5.670000,5.720000,5.665088,1117800
2021-06-24,5.720000,5.720000,5.540000,5.610000,5.556144,3466200
2021-06-25,5.640000,5.660000,5.600000,5.650000,5.595760,1792900
2021-06-28,5.480000,5.650000,5.470000,5.620000,5.566048,1264300
2021-06-29,5.630000,5.700000,5.600000,5.630000,5.575952,2669300
2021-06-30,5.630000,5.640000,5.470000,5.470000,5.417488,2805000
2021-07-01,5.470000,5.630000,5.470000,5.560000,5.506624,1336400
2021-07-02,5.630000,5.650000,5.550000,5.610000,5.556144,860200
2021-07-05,5.610000,5.620000,5.540000,5.620000,5.566048,1157900
2021-07-06,5.620000,5.620000,5.540000,5.560000,5.506624,1431200
2021-07-07,5.600000,5.620000,5.500000,5.620000,5.566048,3017100
2021-07-08,5.620000,5.630000,5.520000,5.600000,5.546240,5303100
2021-07-09,5.580000,5.650000,5.580000,5.610000,5.556144,1226100
2021-07-12,5.610000,5.650000,5.530000,5.640000,5.585856,4418700
2021-07-13,5.650000,5.680000,5.590000,5.640000,5.585856,2716300
2021-07-14,5.570000,5.670000,5.570000,5.640000,5.585856,4490200
2021-07-15,5.650000,5.720000,5.650000,5.700000,5.645280,4836400
2021-07-16,5.650000,5.710000,5.520000,5.690000,5.635376,1762600
2021-07-19,5.650000,5.800000,5.630000,5.750000,5.694800,4204700
2021-07-21,5.730000,5.760000,5.670000,5.740000,5.684896,8038600
2021-07-22,5.780000,5.800000,5.740000,5.800000,5.744320,7492100
2021-07-23,5.800000,5.820000,5.730000,5.810000,5.754224,2952100
2021-07-26,5.810000,5.810000,5.750000,5.770000,5.714608,1927200
2021-07-27,5.820000,5.840000,5.740000,5.830000,5.774032,3473800
2021-07-28,5.820000,5.820000,5.780000,5.800000,5.744320,1652300
2021-07-29,5.780000,5.820000,5.740000,5.790000,5.734416,2004600
2021-07-30,5.790000,5.790000,5.640000,5.640000,5.585856,2540200
2021-08-02,5.570000,5.750000,5.570000,5.720000,5.665088,2784200
2021-08-03,5.650000,5.790000,5.650000,5.770000,5.714608,2364900
2021-08-04,5.730000,5.740000,5.640000,5.710000,5.655184,3317900
2021-08-05,5.700000,5.740000,5.660000,5.720000,5.665088,3220100
2021-08-06,5.720000,5.750000,5.700000,5.740000,5.684896,2263800
2021-08-09,5.750000,5.820000,5.740000,5.790000,5.734416,2200800
2021-08-11,5.810000,5.840000,5.760000,5.820000,5.764128,4498400
2021-08-12,5.830000,5.830000,5.710000,5.830000,5.774032,1534200
2021-08-13,5.830000,5.830000,5.760000,5.800000,5.744320,525400
2021-08-16,5.650000,5.840000,5.640000,5.800000,5.744320,2663600
2021-08-17,5.800000,5.810000,5.720000,5.780000,5.724512,4158100
2021-08-18,5.800000,5.800000,5.720000,5.790000,5.734416,2999000
2021-08-19,5.790000,5.800000,5.740000,5.790000,5.734416,1253200
2021-08-20,5.740000,5.790000,5.730000,5.740000,5.684896,1407800
2021-08-23,5.740000,5.800000,5.700000,5.710000,5.655184,2846100
2021-08-24,5.710000,5.820000,5.700000,5.810000,5.754224,5500600
2021-08-25,5.850000,5.850000,5.800000,5.830000,5.774032,1865700
2021-08-26,5.840000,5.880000,5.800000,5.840000,5.783936,4669300
2021-08-27,5.840000,6.490000,5.840000,6.350000,6.289040,21544400
2021-08-30,6.350000,6.500000,6.340000,6.400000,6.338560,15314900
2021-09-01,6.450000,6.480000,6.300000,6.330000,6.269232,9590300
2021-09-02,6.360000,6.440000,6.300000,6.360000,6.298944,6192300
2021-09-03,6.390000,6.410000,6.290000,6.330000,6.269232,4947500
2021-09-06,6.330000,6.420000,6.330000,6.350000,6.289040,6270900
2021-09-07,6.350000,6.360000,6.280000,6.300000,6.239520,11085900
2021-09-08,6.280000,6.450000,6.280000,6.400000,6.338560,13522800
2021-09-09,6.320000,6.780000,6.320000,6.610000,6.546544,31021600
2021-09-10,6.610000,6.730000,6.580000,6.600000,6.536640,8965300
2021-09-13,6.600000,6.650000,6.480000,6.540000,6.477216,5747700
2021-09-14,6.590000,6.650000,6.490000,6.540000,6.477216,5419600
2021-09-15,6.540000,6.650000,6.540000,6.580000,6.516832,17276800
2021-09-17,6.580000,6.700000,6.570000,6.700000,6.635680,8744000
2021-09-20,6.700000,6.790000,6.590000,6.650000,6.586160,7775300
2021-09-21,6.580000,6.670000,6.580000,6.600000,6.536640,6092200
2021-09-22,6.550000,6.660000,6.550000,6.630000,6.566352,4068100
2021-09-23,6.650000,6.700000,6.610000,6.640000,6.576256,6415600
2021-09-24,6.670000,6.730000,6.620000,6.640000,6.576256,8951600
2021-09-27,6.640000,6.740000,6.640000,6.680000,6.615872,5545300
2021-09-28,6.700000,6.700000,6.650000,6.700000,6.635680,9235000
2021-09-29,6.700000,6.700000,6.640000,6.700000,6.635680,8589200
2021-09-30,6.720000,6.720000,6.650000,6.700000,6.635680,4907200
2021-10-01,6.650000,6.750000,6.630000,6.650000,6.586160,4583000
2021-10-04,6.580000,6.680000,6.580000,6.600000,6.536640,6641500
2021-10-05,6.600000,6.700000,6.590000,6.600000,6.536640,7084700
2021-10-06,6.590000,6.670000,6.590000,6.620000,6.556448,6186200
2021-10-07,6.620000,6.670000,6.580000,6.630000,6.566352,5954200
2021-10-08,6.640000,6.730000,6.610000,6.630000,6.566352,7475100
2021-10-11,6.570000,6.730000,6.550000,6.680000,6.615872,6571100
2021-10-12,6.680000,6.740000,6.620000,6.700000,6.635680,11945400
2021-10-13,6.700000,6.810000,6.680000,6.740000,6.675296,10422800
2021-10-14,6.750000,6.860000,6.740000,6.760000,6.695104,12045100
2021-10-15,6.790000,6.870000,6.680000,6.720000,6.655488,11276300
2021-10-18,6.730000,6.840000,6.640000,6.660000,6.596064,5488400
2021-10-20,6.710000,6.820000,6.520000,6.600000,6.536640,8451800
2021-10-21,6.650000,6.670000,6.570000,6.600000,6.536640,5140600
2021-10-22,6.600000,6.630000,6.540000,6.600000,6.536640,3319100
2021-10-25,6.430000,6.600000,6.420000,6.550000,6.487120,5171100
2021-10-26,6.550000,6.600000,6.510000,6.550000,6.487120,5039700
2021-10-27,6.550000,6.670000,6.530000,6.550000,6.487120,3147500
2021-10-28,6.520000,6.590000,6.500000,6.520000,6.457408,2259000
2021-10-29,6.520000,6.550000,6.470000,6.540000,6.477216,4711600
2021-11-01,6.490000,6.550000,6.410000,6.480000,6.417792,2247800
2021-11-02,6.500000,6.560000,6.370000,6.460000,6.397984,3329500
2021-11-03,6.450000,6.600000,6.410000,6.520000,6.457408,3047400
2021-11-05,6.540000,6.590000,6.440000,6.580000,6.516832,2989200
2021-11-08,6.580000,6.580000,6.430000,6.510000,6.447505,3697500
2021-11-09,6.500000,6.570000,6.420000,6.450000,6.388080,5504400
2021-11-10,6.560000,6.560000,6.400000,6.450000,6.388080,1311300
2021-11-11,6.550000,6.550000,6.400000,6.460000,6.397984,2830900
2021-11-12,6.460000,6.500000,6.330000,6.430000,6.368272,7537400
2021-11-15,6.450000,6.550000,6.410000,6.480000,6.417792,2173000
2021-11-16,6.320000,6.570000,6.320000,6.550000,6.487120,11302000
2021-11-17,6.570000,6.570000,6.510000,6.550000,6.487120,3558600
2021-11-18,6.600000,6.600000,6.510000,6.530000,6.467312,3057500
2021-11-19,6.550000,6.680000,6.520000,6.540000,6.477216,4985700
2021-11-22,6.550000,6.640000,6.510000,6.620000,6.556448,7097500
2021-11-23,6.630000,6.750000,6.610000,6.700000,6.635680,11125000
2021-11-24,6.720000,6.730000,6.680000,6.690000,6.625776,4939600
2021-11-25,6.570000,6.690000,6.570000,6.670000,6.605968,4499600
2021-11-26,6.670000,6.680000,6.500000,6.560000,6.497024,5082000
2021-11-29,6.560000,6.660000,6.490000,6.600000,6.536640,7171700
2021-11-30,6.620000,6.630000,6.550000,6.580000,6.516832,23686600
2021-12-01,6.600000,6.620000,6.460000,6.570000,6.506928,4480700
2021-12-02,6.600000,6.690000,6.450000,6.580000,6.516832,7699200
2021-12-06,6.850000,6.850000,6.540000,6.550000,6.487120,8982500
2021-12-07,6.490000,6.640000,6.490000,6.550000,6.487120,13175800
2021-12-08,6.600000,6.640000,6.540000,6.550000,6.487120,11384800
2021-12-09,6.690000,6.690000,6.500000,6.570000,6.506928,5626900
2021-12-10,6.550000,6.670000,6.550000,6.580000,6.516832,4858600
2021-12-13,6.580000,6.670000,6.540000,6.560000,6.497024,9317400
2021-12-14,6.500000,6.580000,6.460000,6.500000,6.437600,5647300
2021-12-15,6.420000,6.590000,6.400000,6.480000,6.417792,5395200
2021-12-16,6.500000,6.570000,6.450000,6.500000,6.437600,12207000
2021-12-17,6.590000,6.610000,6.440000,6.540000,6.477216,12321900
2021-12-20,6.490000,6.630000,6.490000,6.530000,6.467312,8326600
2021-12-21,6.560000,6.560000,6.490000,6.530000,6.467312,3930600
2021-12-22,6.590000,6.590000,6.530000,6.550000,6.487120,3985500
2021-12-23,6.580000,6.630000,6.530000,6.550000,6.487120,7903800
2021-12-24,6.560000,6.590000,6.510000,6.570000,6.506928,3061600
2021-12-27,6.560000,6.750000,6.560000,6.660000,6.596064,5214700
2021-12-28,6.700000,6.830000,6.690000,6.760000,6.695104,6606100
2021-12-29,6.760000,6.840000,6.730000,6.750000,6.685200,9699500
2021-12-30,6.800000,6.950000,6.740000,6.780000,6.714912,7818800
2021-12-31,6.800000,7.340000,6.690000,7.340000,7.269536,14702000
2022-01-03,7.000000,7.000000,6.770000,6.870000,6.804048,2546700
2022-01-04,6.850000,6.880000,6.760000,6.820000,6.754528,4635700
2022-01-05,6.780000,6.960000,6.770000,6.860000,6.794144,3937300
2022-01-06,6.800000,6.800000,6.710000,6.760000,6.695104,5970400
2022-01-07,6.790000,6.860000,6.710000,6.740000,6.675296,3285400
2022-01-10,6.800000,6.800000,6.650000,6.680000,6.615872,3003200
2022-01-11,6.620000,6.680000,6.600000,6.650000,6.586160,3039200
2022-01-12,6.640000,6.680000,6.640000,6.650000,6.586160,3756000
2022-01-13,6.640000,6.680000,6.620000,6.650000,6.586160,3371200
2022-01-14,6.620000,6.640000,6.530000,6.580000,6.516832,8155400
2022-01-17,6.690000,6.690000,6.480000,6.560000,6.497024,5295300
2022-01-19,6.560000,6.570000,6.520000,6.560000,6.497024,4463100
2022-01-20,6.660000,6.670000,6.500000,6.550000,6.487120,4996600
2022-01-21,6.510000,6.580000,6.510000,6.570000,6.506928,3630900
2022-01-24,6.570000,6.570000,6.410000,6.470000,6.407888,6144700
2022-01-25,6.410000,6.430000,6.320000,6.330000,6.269232,8432900
2022-01-26,6.320000,6.410000,6.320000,6.360000,6.298944,7854700
2022-01-27,6.410000,6.410000,6.320000,6.380000,6.318752,2826700
2022-01-28,6.490000,6.500000,6.380000,6.400000,6.338560,5363100
2022-01-31,6.380000,6.470000,6.380000,6.450000,6.388080,2736200
2022-02-03,6.450000,6.560000,6.450000,6.510000,6.447505,3455500
2022-02-04,6.480000,6.520000,6.400000,6.460000,6.397984,1887400
2022-02-07,6.400000,6.530000,6.400000,6.450000,6.388080,4085500
2022-02-08,6.430000,6.540000,6.420000,6.500000,6.437600,5232700
2022-02-09,6.480000,6.580000,6.480000,6.500000,6.437600,3060200
2022-02-10,6.500000,6.580000,6.470000,6.550000,6.487120,3092400
2022-02-11,6.490000,6.570000,6.490000,6.540000,6.477216,1454100
2022-02-14,6.520000,6.550000,6.480000,6.500000,6.437600,4642200
2022-02-15,6.570000,6.570000,6.520000,6.560000,6.497024,4231300
2022-02-16,6.580000,6.650000,6.530000,6.580000,6.516832,3223500
2022-02-17,6.580000,6.650000,6.550000,6.590000,6.526736,4007400
2022-02-18,6.620000,6.650000,6.530000,6.550000,6.487120,2459500
2022-02-21,6.580000,6.580000,6.350000,6.390000,6.328656,4431800
2022-02-22,6.350000,6.420000,6.290000,6.300000,6.239520,4310500
2022-02-23,6.300000,6.420000,6.280000,6.300000,6.239520,3458000
2022-02-24,6.300000,6.540000,6.200000,6.400000,6.338560,9354000
2022-02-25,6.600000,6.700000,6.480000,6.480000,6.417792,3054800
2022-02-28,6.540000,6.640000,6.500000,6.570000,6.506928,10980700
2022-03-01,6.580000,6.680000,6.490000,6.570000,6.506928,5162800
2022-03-02,6.500000,6.610000,6.500000,6.560000,6.497024,2671100
2022-03-03,6.600000,6.600000,6.500000,6.570000,6.506928,4053100
2022-03-04,6.490000,6.650000,6.490000,6.600000,6.536640,3237400
2022-03-07,6.600000,6.600000,6.390000,6.450000,6.388080,2981700
2022-03-08,6.350000,6.470000,6.210000,6.380000,6.318752,8408900
2022-03-09,6.430000,6.450000,6.250000,6.380000,6.318752,4577500
2022-03-10,6.490000,6.510000,6.360000,6.420000,6.358368,2256900
2022-03-11,6.550000,6.550000,6.360000,6.410000,6.348464,2804000
2022-03-14,6.360000,6.500000,6.360000,6.400000,6.338560,3089400
2022-03-15,6.410000,6.410000,6.340000,6.400000,6.338560,2998900
2022-03-16,6.390000,6.410000,6.280000,6.370000,6.308848,4795200
2022-03-17,6.400000,6.460000,6.340000,6.390000,6.328656,6542500
2022-03-18,6.520000,6.520000,6.310000,6.370000,6.308848,22172000
2022-03-21,6.370000,6.550000,6.330000,6.520000,6.457408,4786000
2022-03-22,6.530000,6.600000,6.460000,6.510000,6.447505,2331700
2022-03-23,6.560000,6.620000,6.510000,6.540000,6.477216,3006700
2022-03-24,6.500000,6.550000,6.450000,6.540000,6.477216,2728300
2022-03-25,6.580000,6.590000,6.500000,6.520000,6.457408,1874300
2022-03-28,6.510000,6.530000,6.370000,6.400000,6.338560,1869700
2022-03-29,6.380000,6.380000,6.180000,6.250000,6.190000,7671000
2022-03-30,6.200000,6.260000,6.140000,6.160000,6.160000,3793300
2022-03-31,6.170000,6.270000,6.120000,6.200000,6.200000,6281300
2022-04-01,6.230000,6.270000,6.170000,6.250000,6.250000,4628500
2022-04-04,6.250000,6.340000,6.200000,6.280000,6.280000,3120000
2022-04-05,6.290000,6.290000,6.220000,6.250000,6.250000,3053300
2022-04-06,6.250000,6.440000,6.240000,6.390000,6.390000,2025000
2022-04-07,6.450000,6.490000,6.300000,6.410000,6.410000,4047200
2022-04-08,6.410000,6.520000,6.370000,6.450000,6.450000,2701900
2022-04-11,6.490000,6.510000,6.380000,6.400000,6.400000,1087700
2022-04-12,6.400000,6.450000,6.330000,6.360000,6.360000,1786100
2022-04-13,6.370000,6.500000,6.370000,6.440000,6.440000,1521100
2022-04-14,6.450000,6.570000,6.400000,6.520000,6.520000,1821600
2022-04-15,6.530000,6.550000,6.390000,6.400000,6.400000,416500
2022-04-18,6.400000,6.430000,6.330000,6.400000,6.400000,648300
2022-04-20,6.480000,6.570000,6.400000,6.520000,6.520000,3499900
2022-04-21,6.570000,6.570000,6.480000,6.540000,6.540000,1742200
2022-04-22,6.500000,6.700000,6.490000,6.610000,6.610000,3935200
2022-04-25,6.700000,6.700000,6.500000,6.560000,6.560000,1712800
2022-04-26,6.700000,6.700000,6.580000,6.650000,6.650000,7152900
2022-04-27,6.610000,6.680000,6.570000,6.570000,6.570000,1088300
2022-04-28,6.640000,6.660000,6.550000,6.650000,6.650000,4024700
2022-04-29,6.650000,6.650000,6.600000,6.610000,6.610000,2153500
2022-05-05,6.550000,6.700000,6.530000,6.600000,6.600000,4443100
2022-05-06,6.510000,6.680000,6.370000,6.460000,6.460000,3952200
2022-05-09,6.460000,6.480000,6.340000,6.360000,6.360000,1761300
2022-05-10,6.400000,6.480000,6.320000,6.430000,6.430000,2084800
2022-05-11,6.400000,6.470000,6.350000,6.420000,6.420000,1660000
2022-05-12,6.480000,6.480000,6.400000,6.450000,6.450000,2815000
2022-05-13,6.480000,6.560000,6.440000,6.440000,6.440000,1094600
2022-05-17,6.440000,6.660000,6.430000,6.430000,6.430000,2917000
2022-05-18,6.410000,6.760000,6.410000,6.460000,6.460000,4493000
2022-05-19,6.420000,6.740000,6.360000,6.580000,6.580000,4927900
2022-05-20,6.580000,6.650000,6.530000,6.530000,6.530000,4444300
2022-05-23,6.670000,6.670000,6.540000,6.550000,6.550000,4862800
2022-05-24,6.610000,6.610000,6.390000,6.400000,6.400000,3142400
2022-05-25,6.380000,6.470000,6.360000,6.430000,6.430000,3521000
2022-05-26,6.450000,6.570000,6.390000,6.490000,6.490000,3043000
2022-05-27,6.490000,6.610000,6.400000,6.600000,6.600000,4492900
2022-05-30,6.520000,6.600000,6.500000,6.550000,6.550000,3794900
2022-05-31,6.530000,6.700000,6.480000,6.700000,6.700000,22934700
2022-06-01,6.720000,6.720000,6.470000,6.500000,6.500000,2471300
2022-06-02,6.460000,6.560000,6.440000,6.540000,6.540000,2274700
2022-06-03,6.540000,6.580000,6.470000,6.500000,6.500000,2555400
2022-06-07,6.500000,6.550000,6.440000,6.500000,6.500000,3067700
2022-06-08,6.510000,6.630000,6.470000,6.530000,6.530000,4242500
2022-06-09,6.530000,6.540000,6.350000,6.400000,6.400000,7044200
2022-06-10,6.370000,6.470000,6.310000,6.450000,6.450000,2006300
2022-06-13,6.350000,6.470000,6.180000,6.220000,6.220000,5510600
